133
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
24 23 24 25 26 27 28 29 23 22 23 2147483647 16 15 22 21 22 18 17 15 14 13 12 11 12 21 20 19 18 17 16 15 14 13 14 13 12 11 10 11 22 21 22 16 17 18 19 12 14 13 12 9 23 22 23 15 19 11 16 15 14 13 8 24 24 14 13 12 11 10 11 12 13 14 7 25 2147483647 25 13 9 6 2147483647 26 12 11 10 9 8 7 6 5 4 5 2147483647 27 13 12 11 10 9 10 11 3 4 2147483647 28 14 1 0 1 2 3 2147483647 29 15 2147483647 2147483647 2147483647 4 3 4 2147483647 30 16 2147483647 2147483647 2147483647 2147483647 31 17 2147483647 2147483647 2147483647 
23 22 23 24 25 26 27 28 22 21 22 2147483647 15 14 21 20 21 17 16 14 13 12 11 10 11 20 19 18 17 16 15 14 13 12 13 12 11 10 9 10 21 20 21 15 16 17 18 11 13 12 11 8 22 21 22 14 18 10 15 14 13 12 7 23 23 13 12 11 10 9 10 11 12 13 6 24 2147483647 24 12 8 5 2147483647 25 11 10 9 8 7 6 5 4 3 4 2147483647 26 12 11 10 9 8 9 10 2 3 2147483647 27 13 2 1 0 1 2 2147483647 28 14 2147483647 2147483647 2147483647 3 2 3 2147483647 29 15 2147483647 2147483647 2147483647 2147483647 30 16 2147483647 2147483647 2147483647 
22 21 22 23 24 25 26 27 21 20 21 2147483647 14 13 20 19 20 16 15 13 12 11 10 9 10 19 18 17 16 15 14 13 12 11 12 11 10 9 8 9 20 19 20 14 15 16 17 10 12 11 10 7 21 20 21 13 17 9 14 13 12 11 6 22 22 12 11 10 9 8 9 10 11 12 5 23 2147483647 23 11 7 4 2147483647 24 10 9 8 7 6 5 4 3 2 3 2147483647 25 11 10 9 8 7 8 9 1 2 2147483647 26 12 3 2 1 0 1 2147483647 27 13 2147483647 2147483647 2147483647 2 1 2 2147483647 28 14 2147483647 2147483647 2147483647 2147483647 29 15 2147483647 2147483647 2147483647 
23 22 23 24 25 26 27 28 22 21 22 2147483647 13 12 21 20 21 17 16 12 11 10 9 8 9 20 19 18 17 16 15 14 13 12 11 10 9 8 7 8 21 20 21 17 16 17 18 15 11 10 9 6 22 21 22 18 18 14 13 12 11 10 5 23 23 19 18 17 16 15 14 13 12 11 4 24 2147483647 24 20 16 3 2147483647 25 21 20 19 18 17 18 19 20 21 2 2147483647 26 22 21 20 19 18 19 20 24 1 2147483647 27 23 20 21 22 23 0 2147483647 28 24 2147483647 2147483647 2147483647 25 24 1 2147483647 29 25 2147483647 2147483647 2147483647 2147483647 30 26 2147483647 2147483647 2147483647 
20 19 12 13 14 15 16 17 19 18 11 2147483647 20 19 18 17 10 14 13 19 18 19 20 21 22 17 16 9 10 11 12 13 14 15 16 17 18 19 20 21 18 17 8 14 13 14 15 16 18 19 20 21 19 18 7 15 15 17 20 19 20 21 22 20 6 16 17 16 17 18 19 20 21 22 23 5 4 5 17 19 24 3 6 18 23 22 21 20 21 22 23 24 25 2 7 19 24 23 22 21 22 23 27 26 1 8 20 23 24 25 26 27 0 9 21 2147483647 2147483647 2147483647 28 27 28 1 10 22 2147483647 2147483647 2147483647 2 11 23 2147483647 2147483647 2147483647 
19 18 11 12 13 14 15 16 18 17 10 2147483647 19 18 17 16 9 13 12 18 17 18 19 20 21 16 15 8 9 10 11 12 13 14 15 16 17 18 19 20 17 16 7 13 12 13 14 15 17 18 19 20 18 17 6 14 14 16 19 18 19 20 21 19 5 15 16 15 16 17 18 19 20 21 22 20 2147483647 4 16 18 23 2147483647 3 17 22 21 20 19 20 21 22 23 24 2147483647 2 18 23 22 21 20 21 22 26 25 2147483647 1 19 22 23 24 25 26 2147483647 0 20 2147483647 2147483647 2147483647 27 26 27 2147483647 1 21 2147483647 2147483647 2147483647 2147483647 2 22 2147483647 2147483647 2147483647 
15 14 15 16 17 18 19 20 14 13 14 2147483647 23 22 13 12 13 9 16 22 21 22 23 24 25 12 11 10 9 8 15 16 17 18 19 20 21 22 23 24 13 12 13 7 16 17 18 19 21 22 23 24 14 13 14 6 18 20 23 22 23 24 25 15 15 5 20 19 20 21 22 23 24 25 26 16 2147483647 16 4 22 27 2147483647 17 3 26 25 24 23 24 25 26 27 28 2147483647 18 2 27 26 25 24 25 26 30 29 2147483647 19 1 26 27 28 29 30 2147483647 20 0 2147483647 2147483647 2147483647 31 30 31 2147483647 21 1 2147483647 2147483647 2147483647 2147483647 22 2 2147483647 2147483647 2147483647 
16 15 16 17 18 19 20 21 15 14 15 2147483647 24 23 14 13 14 10 17 23 22 23 24 25 26 13 12 11 10 9 16 17 18 19 20 21 22 23 24 25 14 13 14 8 17 18 19 20 22 23 24 25 15 14 15 7 19 21 24 23 24 25 26 16 16 6 21 20 21 22 23 24 25 26 27 17 2147483647 17 5 23 28 2147483647 18 4 27 26 25 24 25 26 27 28 29 2147483647 19 3 28 27 26 25 26 27 31 30 2147483647 20 2 27 28 29 30 31 2147483647 21 1 0 1 2 32 31 32 2147483647 22 8 2147483647 2147483647 2147483647 2147483647 23 9 2147483647 2147483647 2147483647 
17 16 17 18 19 20 21 22 16 15 16 2147483647 25 24 15 14 15 11 18 24 23 24 25 26 27 14 13 12 11 10 17 18 19 20 21 22 23 24 25 26 15 14 15 9 18 19 20 21 23 24 25 26 16 15 16 8 20 22 25 24 25 26 27 17 17 7 22 21 22 23 24 25 26 27 28 18 2147483647 18 6 24 29 2147483647 19 5 28 27 26 25 26 27 28 29 30 2147483647 20 4 29 28 27 26 27 28 32 31 2147483647 21 3 28 29 30 31 32 2147483647 22 2 1 0 1 33 32 33 2147483647 23 9 2147483647 2147483647 2147483647 2147483647 24 10 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 0 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
21 20 13 14 15 16 17 18 20 19 12 2147483647 21 20 19 18 11 15 14 20 19 20 21 22 23 18 17 10 11 12 13 14 15 16 17 18 19 20 21 22 19 18 9 15 14 15 16 17 19 20 21 22 20 19 8 16 16 18 21 20 21 22 23 21 7 17 18 17 18 19 20 21 22 23 24 6 5 6 18 20 25 4 7 19 24 23 22 21 22 23 24 25 26 3 8 20 25 24 23 22 23 24 28 27 2 9 21 24 25 26 27 28 1 10 22 2147483647 2147483647 2147483647 29 28 29 0 11 23 2147483647 2147483647 2147483647 1 12 24 2147483647 2147483647 2147483647 
20 19 12 13 14 15 16 17 19 18 11 2147483647 20 19 18 17 10 14 13 19 18 19 20 21 22 17 16 9 10 11 12 13 14 15 16 17 18 19 20 21 18 17 8 14 13 14 15 16 18 19 20 21 19 18 7 15 15 17 20 19 20 21 22 20 6 16 17 16 17 18 19 20 21 22 23 21 2147483647 5 17 19 24 2147483647 4 18 23 22 21 20 21 22 23 24 25 2147483647 3 19 24 23 22 21 22 23 27 26 2147483647 2 20 23 24 25 26 27 2147483647 1 21 2147483647 2147483647 2147483647 28 27 28 2147483647 0 22 2147483647 2147483647 2147483647 2147483647 1 23 2147483647 2147483647 2147483647 
16 15 16 17 18 19 20 21 15 14 15 2147483647 24 23 14 13 14 10 17 23 22 23 24 25 26 13 12 11 10 9 16 17 18 19 20 21 22 23 24 25 14 13 14 8 17 18 19 20 22 23 24 25 15 14 15 7 19 21 24 23 24 25 26 16 16 6 21 20 21 22 23 24 25 26 27 17 2147483647 17 5 23 28 2147483647 18 4 27 26 25 24 25 26 27 28 29 2147483647 19 3 28 27 26 25 26 27 31 30 2147483647 20 2 27 28 29 30 31 2147483647 21 1 2147483647 2147483647 2147483647 32 31 32 2147483647 22 0 2147483647 2147483647 2147483647 2147483647 23 1 2147483647 2147483647 2147483647 
17 16 17 18 19 20 21 22 16 15 16 2147483647 25 24 15 14 15 11 18 24 23 24 25 26 27 14 13 12 11 10 17 18 19 20 21 22 23 24 25 26 15 14 15 9 18 19 20 21 23 24 25 26 16 15 16 8 20 22 25 24 25 26 27 17 17 7 22 21 22 23 24 25 26 27 28 18 2147483647 18 6 24 29 2147483647 19 5 28 27 26 25 26 27 28 29 30 2147483647 20 4 29 28 27 26 27 28 32 31 2147483647 21 3 28 29 30 31 32 2147483647 22 2 1 2 3 33 32 33 2147483647 23 1 0 1 2 2147483647 24 2 1 2 3 
18 17 18 19 20 21 22 23 17 16 17 2147483647 26 25 16 15 16 12 19 25 24 25 26 27 28 15 14 13 12 11 18 19 20 21 22 23 24 25 26 27 16 15 16 10 19 20 21 22 24 25 26 27 17 16 17 9 21 23 26 25 26 27 28 18 18 8 23 22 23 24 25 26 27 28 29 19 2147483647 19 7 25 30 2147483647 20 6 29 28 27 26 27 28 29 30 31 2147483647 21 5 30 29 28 27 28 29 33 32 2147483647 22 4 29 30 31 32 33 2147483647 23 3 2 1 2 34 33 34 2147483647 24 2 1 0 1 2147483647 25 3 2 1 2 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 1 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 0 1 2 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 1 0 1 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 
