144
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 
8 9 8 7 8 12 11 15 14 15 31 30 29 28 29 7 7 6 7 8 9 10 11 12 13 14 15 29 28 27 28 6 7 6 5 6 12 11 12 14 15 16 17 27 26 27 5 4 13 16 17 18 19 25 26 4 3 2 3 4 5 6 7 27 26 18 19 20 24 25 3 2 1 2 6 7 8 26 25 24 20 21 22 23 24 0 3 4 5 6 26 25 24 23 22 21 22 23 24 25 3 2 1 2 6 7 27 26 25 24 22 23 25 26 4 3 2 3 7 8 28 27 26 25 24 23 24 25 26 27 5 4 4 9 8 9 29 28 27 26 24 25 27 28 
9 8 7 6 7 11 10 14 13 14 30 29 28 27 28 8 6 5 6 7 8 9 10 11 12 13 14 28 27 26 27 7 6 5 4 5 11 10 11 13 14 15 16 26 25 26 6 3 12 15 16 17 18 24 25 5 4 3 2 3 4 5 6 26 25 17 18 19 23 24 4 3 2 1 3 4 5 25 24 23 19 20 21 22 23 1 0 1 2 3 25 24 23 22 21 20 21 22 23 24 4 3 2 1 3 4 26 25 24 23 21 22 24 25 5 4 3 2 4 5 27 26 25 24 23 22 23 24 25 26 6 5 3 6 5 6 28 27 26 25 23 24 26 27 
10 9 8 7 8 12 11 15 14 15 31 30 29 28 29 9 7 6 7 8 9 10 11 12 13 14 15 29 28 27 28 8 7 6 5 6 12 11 12 14 15 16 17 27 26 27 7 4 13 16 17 18 19 25 26 6 5 4 3 4 3 4 5 27 26 18 19 20 24 25 5 4 3 2 2 3 4 26 25 24 20 21 22 23 24 2 1 0 1 2 26 25 24 23 22 21 22 23 24 25 5 4 3 2 2 3 27 26 25 24 22 23 25 26 6 5 4 3 3 4 28 27 26 25 24 23 24 25 26 27 7 6 4 5 4 5 29 28 27 26 24 25 27 28 
11 10 9 8 9 13 12 16 15 16 32 31 30 29 30 10 8 7 8 9 10 11 12 13 14 15 16 30 29 28 29 9 8 7 6 7 13 12 13 15 16 17 18 28 27 28 8 5 14 17 18 19 20 26 27 7 6 5 4 3 2 3 4 28 27 19 20 21 25 26 6 5 4 3 1 2 3 27 26 25 21 22 23 24 25 3 2 1 0 1 27 26 25 24 23 22 23 24 25 26 6 5 4 3 1 2 28 27 26 25 23 24 26 27 7 6 5 4 2 3 29 28 27 26 25 24 25 26 27 28 8 7 5 4 3 4 30 29 28 27 25 26 28 29 
12 11 10 9 10 14 13 17 16 17 33 32 31 30 31 11 9 8 9 10 11 12 13 14 15 16 17 31 30 29 30 10 9 8 7 8 14 13 14 16 17 18 19 29 28 29 9 6 15 18 19 20 21 27 28 8 7 6 5 4 3 2 3 29 28 20 21 22 26 27 9 8 7 6 2 1 2 28 27 26 22 23 24 25 26 6 5 4 3 0 28 27 26 25 24 23 24 25 26 27 9 8 7 6 4 1 29 28 27 26 24 25 27 28 10 9 8 7 5 2 30 29 28 27 26 25 26 27 28 29 11 10 8 7 6 3 31 30 29 28 26 27 29 30 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 22 21 20 21 17 16 14 13 12 16 15 14 13 14 24 20 19 18 17 16 15 14 13 12 11 10 14 13 12 13 23 22 21 20 21 17 16 17 11 10 9 8 12 11 12 24 21 18 9 8 7 8 10 11 25 24 23 22 23 24 25 26 2 3 7 6 7 9 10 26 27 26 23 27 28 29 1 2 3 5 6 7 8 9 25 24 25 26 27 1 0 1 2 3 4 5 6 7 8 28 27 26 25 27 28 2 1 2 3 5 6 8 9 29 28 27 26 28 29 3 2 3 4 5 6 7 8 9 10 30 29 27 30 29 30 4 3 4 5 7 8 10 11 
22 21 20 19 20 16 15 13 12 11 15 14 13 12 13 23 19 18 17 16 15 14 13 12 11 10 9 13 12 11 12 22 21 20 19 20 16 15 16 10 9 8 7 11 10 11 23 20 17 8 7 6 7 9 10 24 23 22 21 22 23 24 25 3 2 6 5 6 8 9 25 26 25 22 26 27 28 2 1 2 4 5 6 7 8 24 23 24 25 26 2 1 0 1 2 3 4 5 6 7 27 26 25 24 26 27 3 2 1 2 4 5 7 8 28 27 26 25 27 28 4 3 2 3 4 5 6 7 8 9 29 28 26 29 28 29 5 4 3 4 6 7 9 10 
21 20 19 18 19 15 14 12 11 10 14 13 12 11 12 22 18 17 16 15 14 13 12 11 10 9 8 12 11 10 11 21 20 19 18 19 15 14 15 9 8 7 6 10 9 10 22 19 16 7 6 5 6 8 9 23 22 21 20 21 22 23 24 4 3 5 4 5 7 8 24 25 24 21 25 26 27 3 2 1 3 4 5 6 7 23 22 23 24 25 3 2 1 0 1 2 3 4 5 6 26 25 24 23 25 26 4 3 2 1 3 4 6 7 27 26 25 24 26 27 5 4 3 2 3 4 5 6 7 8 28 27 25 28 27 28 6 5 4 3 5 6 8 9 
20 19 18 17 18 14 13 11 10 9 13 12 11 10 11 21 17 16 15 14 13 12 11 10 9 8 7 11 10 9 10 20 19 18 17 18 14 13 14 8 7 6 5 9 8 9 21 18 15 6 5 4 5 7 8 22 21 20 19 20 21 22 23 5 4 4 3 4 6 7 23 24 23 20 24 25 26 4 3 2 2 3 4 5 6 22 21 22 23 24 4 3 2 1 0 1 2 3 4 5 25 24 23 22 24 25 5 4 3 2 2 3 5 6 26 25 24 23 25 26 6 5 4 3 4 3 4 5 6 7 27 26 24 27 26 27 7 6 5 4 4 5 7 8 
19 18 17 16 17 13 12 10 9 8 12 11 10 9 10 20 16 15 14 13 12 11 10 9 8 7 6 10 9 8 9 19 18 17 16 17 13 12 13 7 6 5 4 8 7 8 20 17 14 5 4 3 4 6 7 21 20 19 18 19 20 21 22 6 5 3 2 3 5 6 22 23 22 19 23 24 25 5 4 3 1 2 3 4 5 21 20 21 22 23 5 4 3 2 1 0 1 2 3 4 24 23 22 21 23 24 6 5 4 3 1 2 4 5 25 24 23 22 24 25 7 6 5 4 3 2 3 4 5 6 26 25 23 26 25 26 8 7 6 5 3 4 6 7 
20 19 18 17 18 14 13 11 10 9 11 10 9 8 9 21 17 16 15 14 13 12 11 10 9 8 7 9 8 7 8 20 19 18 17 18 14 13 14 8 7 6 5 7 6 7 21 18 15 6 5 4 3 5 6 22 21 20 19 20 21 22 23 7 6 4 3 2 4 5 23 24 23 20 24 25 26 6 5 4 2 1 2 3 4 22 21 22 23 24 6 5 4 3 2 1 0 1 2 3 25 24 23 22 24 25 7 6 5 4 2 1 3 4 26 25 24 23 25 26 8 7 6 5 4 3 2 3 4 5 27 26 24 27 26 27 9 8 7 6 4 3 5 6 
21 20 19 18 19 15 14 12 11 10 10 9 8 7 8 22 18 17 16 15 14 13 12 11 10 9 8 8 7 6 7 21 20 19 18 19 15 14 15 9 8 7 6 6 5 6 22 19 16 7 6 5 4 4 5 23 22 21 20 21 22 23 24 8 7 5 4 3 3 4 24 25 24 21 25 26 27 7 6 5 3 2 3 2 3 23 22 23 24 25 7 6 5 4 3 2 1 0 1 2 26 25 24 23 25 26 8 7 6 5 3 2 2 3 27 26 25 24 26 27 9 8 7 6 5 4 3 4 3 4 28 27 25 28 27 28 10 9 8 7 5 4 4 5 
22 21 20 19 20 16 15 13 12 11 9 8 7 6 7 23 19 18 17 16 15 14 13 12 11 10 9 7 6 5 6 22 21 20 19 20 16 15 16 10 9 8 7 5 4 5 23 20 17 8 7 6 5 3 4 24 23 22 21 22 23 24 25 9 8 6 5 4 2 3 25 26 25 22 26 27 28 8 7 6 4 3 2 1 2 24 23 24 25 26 8 7 6 5 4 3 2 1 0 1 27 26 25 24 26 27 9 8 7 6 4 3 1 2 28 27 26 25 27 28 10 9 8 7 6 5 4 3 2 3 29 28 26 29 28 29 11 10 9 8 6 5 3 4 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
10 11 10 9 10 14 13 17 16 17 33 32 31 30 31 9 9 8 9 10 11 12 13 14 15 16 17 31 30 29 30 8 9 8 7 8 14 13 14 16 17 18 19 29 28 29 7 6 15 18 19 20 21 27 28 6 5 4 5 6 7 8 9 29 28 20 21 22 26 27 5 4 3 4 6 7 8 28 27 26 22 23 24 25 26 2 3 4 5 6 28 27 26 25 24 23 24 25 26 27 1 0 1 2 6 7 29 28 27 26 24 25 27 28 4 3 2 3 7 8 30 29 28 27 26 25 26 27 28 29 5 4 4 9 8 9 31 30 29 28 26 27 29 30 
9 10 9 8 9 13 12 16 15 16 32 31 30 29 30 8 8 7 8 9 10 11 12 13 14 15 16 30 29 28 29 7 8 7 6 7 13 12 13 15 16 17 18 28 27 28 6 5 14 17 18 19 20 26 27 5 4 3 4 5 6 7 8 28 27 19 20 21 25 26 4 3 2 3 5 6 7 27 26 25 21 22 23 24 25 1 2 3 4 5 27 26 25 24 23 22 23 24 25 26 2 1 0 1 5 6 28 27 26 25 23 24 26 27 3 2 1 2 6 7 29 28 27 26 25 24 25 26 27 28 4 3 3 8 7 8 30 29 28 27 25 26 28 29 
10 9 8 7 8 12 11 15 14 15 31 30 29 28 29 9 7 6 7 8 9 10 11 12 13 14 15 29 28 27 28 8 7 6 5 6 12 11 12 14 15 16 17 27 26 27 7 4 13 16 17 18 19 25 26 6 5 4 3 4 5 6 7 27 26 18 19 20 24 25 5 4 3 2 4 5 6 26 25 24 20 21 22 23 24 2 1 2 3 4 26 25 24 23 22 21 22 23 24 25 5 4 3 0 4 5 27 26 25 24 22 23 25 26 6 5 4 1 5 6 28 27 26 25 24 23 24 25 26 27 7 6 2 7 6 7 29 28 27 26 24 25 27 28 
12 11 10 9 10 14 13 17 16 17 33 32 31 30 31 11 9 8 9 10 11 12 13 14 15 16 17 31 30 29 30 10 9 8 7 8 14 13 14 16 17 18 19 29 28 29 9 6 15 18 19 20 21 27 28 8 7 6 5 4 3 4 5 29 28 20 21 22 26 27 7 6 5 4 2 3 4 28 27 26 22 23 24 25 26 4 3 2 1 2 28 27 26 25 24 23 24 25 26 27 7 6 5 4 0 3 29 28 27 26 24 25 27 28 8 7 6 5 1 4 30 29 28 27 26 25 26 27 28 29 9 8 4 3 2 3 31 30 29 28 26 27 29 30 
13 12 11 10 11 15 14 18 17 18 34 33 32 31 32 12 10 9 10 11 12 13 14 15 16 17 18 32 31 30 31 11 10 9 8 9 15 14 15 17 18 19 20 30 29 30 10 7 16 19 20 21 22 28 29 9 8 7 6 5 4 3 4 30 29 21 22 23 27 28 10 9 8 7 3 2 3 29 28 27 23 24 25 26 27 7 6 5 4 1 29 28 27 26 25 24 25 26 27 28 10 9 8 7 5 0 30 29 28 27 25 26 28 29 11 10 9 8 6 1 31 30 29 28 27 26 27 28 29 30 12 11 9 8 7 2 32 31 30 29 27 28 30 31 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
24 23 22 21 22 18 17 15 14 13 17 16 15 14 15 25 21 20 19 18 17 16 15 14 13 12 11 15 14 13 14 24 23 22 21 22 18 17 18 12 11 10 9 13 12 13 25 22 19 10 9 8 9 11 12 26 25 24 23 24 25 26 27 3 4 8 7 8 10 11 27 28 27 24 28 29 30 2 3 4 6 7 8 9 10 26 25 26 27 28 2 1 2 3 4 5 6 7 8 9 29 28 27 26 28 29 1 0 1 2 6 7 9 10 30 29 28 27 29 30 2 1 2 3 4 5 6 7 8 9 31 30 28 31 30 31 3 2 3 4 6 7 9 10 
23 22 21 20 21 17 16 14 13 12 16 15 14 13 14 24 20 19 18 17 16 15 14 13 12 11 10 14 13 12 13 23 22 21 20 21 17 16 17 11 10 9 8 12 11 12 24 21 18 9 8 7 8 10 11 25 24 23 22 23 24 25 26 4 3 7 6 7 9 10 26 27 26 23 27 28 29 3 2 3 5 6 7 8 9 25 24 25 26 27 3 2 1 2 3 4 5 6 7 8 28 27 26 25 27 28 2 1 0 1 5 6 8 9 29 28 27 26 28 29 3 2 1 2 3 4 5 6 7 8 30 29 27 30 29 30 4 3 2 3 5 6 8 9 
22 21 20 19 20 16 15 13 12 11 15 14 13 12 13 23 19 18 17 16 15 14 13 12 11 10 9 13 12 11 12 22 21 20 19 20 16 15 16 10 9 8 7 11 10 11 23 20 17 8 7 6 7 9 10 24 23 22 21 22 23 24 25 5 4 6 5 6 8 9 25 26 25 22 26 27 28 4 3 2 4 5 6 7 8 24 23 24 25 26 4 3 2 1 2 3 4 5 6 7 27 26 25 24 26 27 5 4 3 0 4 5 7 8 28 27 26 25 27 28 4 3 2 1 2 3 4 5 6 7 29 28 26 29 28 29 5 4 3 2 4 5 7 8 
20 19 18 17 18 14 13 11 10 9 13 12 11 10 11 21 17 16 15 14 13 12 11 10 9 8 7 11 10 9 10 20 19 18 17 18 14 13 14 8 7 6 5 9 8 9 21 18 15 6 5 4 5 7 8 22 21 20 19 20 21 22 23 7 6 4 3 4 6 7 23 24 23 20 24 25 26 6 5 4 2 3 4 5 6 22 21 22 23 24 6 5 4 3 2 1 2 3 4 5 25 24 23 22 24 25 7 6 5 4 0 3 5 6 26 25 24 23 25 26 6 5 4 3 2 1 2 3 4 5 27 26 24 27 26 27 7 6 5 4 2 3 5 6 
21 20 19 18 19 15 14 12 11 10 12 11 10 9 10 22 18 17 16 15 14 13 12 11 10 9 8 10 9 8 9 21 20 19 18 19 15 14 15 9 8 7 6 8 7 8 22 19 16 7 6 5 4 6 7 23 22 21 20 21 22 23 24 8 7 5 4 3 5 6 24 25 24 21 25 26 27 7 6 5 3 2 3 4 5 23 22 23 24 25 7 6 5 4 3 2 1 2 3 4 26 25 24 23 25 26 8 7 6 5 3 0 4 5 27 26 25 24 26 27 7 6 5 4 3 2 1 2 3 4 28 27 25 28 27 28 8 7 6 5 3 2 4 5 
23 22 21 20 21 17 16 14 13 12 10 9 8 7 8 24 20 19 18 17 16 15 14 13 12 11 10 8 7 6 7 23 22 21 20 21 17 16 17 11 10 9 8 6 5 6 24 21 18 9 8 7 6 4 5 25 24 23 22 23 24 25 26 10 9 7 6 5 3 4 26 27 26 23 27 28 29 9 8 7 5 4 3 2 3 25 24 25 26 27 9 8 7 6 5 4 3 2 1 2 28 27 26 25 27 28 10 9 8 7 5 4 0 3 29 28 27 26 28 29 9 8 7 6 5 4 3 2 1 2 30 29 27 30 29 30 10 9 8 7 5 4 2 3 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 7 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 6 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 5 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 4 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
11 12 11 10 11 15 14 18 17 18 34 33 32 31 32 10 10 9 10 11 12 13 14 15 16 17 18 32 31 30 31 9 10 9 8 9 15 14 15 17 18 19 20 30 29 30 8 7 16 19 20 21 22 28 29 7 6 5 6 7 8 9 10 30 29 21 22 23 27 28 6 5 4 5 7 8 9 29 28 27 23 24 25 26 27 3 4 5 6 7 29 28 27 26 25 24 25 26 27 28 2 1 2 3 7 8 30 29 28 27 25 26 28 29 1 0 1 2 8 9 31 30 29 28 27 26 27 28 29 30 2 1 3 10 9 10 32 31 30 29 27 28 30 31 
12 11 10 9 10 14 13 17 16 17 33 32 31 30 31 11 9 8 9 10 11 12 13 14 15 16 17 31 30 29 30 10 9 8 7 8 14 13 14 16 17 18 19 29 28 29 9 6 15 18 19 20 21 27 28 8 7 6 5 6 7 8 9 29 28 20 21 22 26 27 7 6 5 4 6 7 8 28 27 26 22 23 24 25 26 4 3 4 5 6 28 27 26 25 24 23 24 25 26 27 3 2 3 2 6 7 29 28 27 26 24 25 27 28 2 1 0 1 7 8 30 29 28 27 26 25 26 27 28 29 3 2 2 9 8 9 31 30 29 28 26 27 29 30 
11 10 9 8 9 13 12 16 15 16 32 31 30 29 30 10 8 7 8 9 10 11 12 13 14 15 16 30 29 28 29 9 8 7 6 7 13 12 13 15 16 17 18 28 27 28 8 5 14 17 18 19 20 26 27 7 6 5 4 5 6 7 8 28 27 19 20 21 25 26 6 5 4 3 5 6 7 27 26 25 21 22 23 24 25 3 2 3 4 5 27 26 25 24 23 22 23 24 25 26 6 5 4 1 5 6 28 27 26 25 23 24 26 27 7 6 5 0 6 7 29 28 27 26 25 24 25 26 27 28 8 7 1 8 7 8 30 29 28 27 25 26 28 29 
13 12 11 10 11 15 14 18 17 18 34 33 32 31 32 12 10 9 10 11 12 13 14 15 16 17 18 32 31 30 31 11 10 9 8 9 15 14 15 17 18 19 20 30 29 30 10 7 16 19 20 21 22 28 29 9 8 7 6 5 4 5 6 30 29 21 22 23 27 28 8 7 6 5 3 4 5 29 28 27 23 24 25 26 27 5 4 3 2 3 29 28 27 26 25 24 25 26 27 28 8 7 6 5 1 4 30 29 28 27 25 26 28 29 9 8 7 6 0 5 31 30 29 28 27 26 27 28 29 30 10 9 3 2 1 2 32 31 30 29 27 28 30 31 
14 13 12 11 12 16 15 19 18 19 35 34 33 32 33 13 11 10 11 12 13 14 15 16 17 18 19 33 32 31 32 12 11 10 9 10 16 15 16 18 19 20 21 31 30 31 11 8 17 20 21 22 23 29 30 10 9 8 7 6 5 4 5 31 30 22 23 24 28 29 11 10 9 8 4 3 4 30 29 28 24 25 26 27 28 8 7 6 5 2 30 29 28 27 26 25 26 27 28 29 11 10 9 8 6 1 31 30 29 28 26 27 29 30 12 11 10 9 7 0 32 31 30 29 28 27 28 29 30 31 13 12 10 9 8 1 33 32 31 30 28 29 31 32 
